Open,High,Low,Close,Volume,Tomorrow,Target
45.02867959050492,47.65152150132683,43.669393597842095,46.48368835449219,5415900,45.334991455078125,0
47.10588807533399,47.46964113601616,45.25841032584431,45.334991455078125,2134200,46.82828903198242,1
46.675130418324834,47.36434600557867,46.37838765838229,46.82828903198242,2264100,48.10142517089844,1
48.08227988686853,49.18310998325626,47.498361504519714,48.10142517089844,1624400,47.3452033996582,0
47.651520644294735,48.00570292532228,46.933588917504814,47.3452033996582,1767900,47.0484619140625,0
47.3069141294006,48.80978794485254,46.7038540914921,47.0484619140625,1838500,49.01080703735352,1
47.10589323239235,49.0586684225698,46.55069459102207,49.01080703735352,1999400,49.51813888549805,1
49.30754443163841,49.82445609933612,48.225863367843,49.51813888549805,2265400,51.98782730102539,1
49.59472170415312,52.07397924857637,49.59472170415312,51.98782730102539,2220100,51.82509994506836,0
51.77723855816307,53.174811504700095,51.59536382728707,51.82509994506836,1708100,51.96868133544922,1
52.16013051100218,52.84934243076781,51.796377442610485,51.96868133544922,2639300,53.25138473510742,1
51.71022420518738,53.27053001734367,51.241173919372464,53.25138473510742,2430100,52.99292755126953,0
52.72490090997378,53.6055619608536,52.22713453928945,52.99292755126953,2667400,54.72553634643555,1
53.940598012686486,55.54876524563318,53.7204327387412,54.72553634643555,3180600,56.8889045715332,1
55.99866902818871,59.06184481645875,55.52961874074052,56.8889045715332,5102900,57.94187927246094,1
55.96038786604514,59.26287476060142,55.43390529481786,57.94187927246094,3857600,59.90422439575195,1
58.82253958317301,60.63172693108948,58.276911768772464,59.90422439575195,3327200,60.44984436035156,1
60.30625657453845,60.717870998841,59.521318289028734,60.44984436035156,3104200,60.98590087890625,1
60.3158305954774,62.029298694974784,59.74148672487512,60.98590087890625,2559200,58.40134811401367,0
60.14353236991417,60.70830179235459,58.33434144858551,58.40134811401367,3252400,61.48366928100586,1
61.58895920333099,63.43643692828518,61.14863232244123,61.48366928100586,5560300,62.43134307861328,1
62.04844470347208,63.06311918989408,61.67512079608364,62.43134307861328,3787500,59.89464569091797,0
61.52195455119003,62.60364293883854,59.89464569091797,59.89464569091797,2547500,61.78041458129883,1
61.63682678574308,62.919535175348095,60.97633095968318,61.78041458129883,2897900,60.06589889526367,0
60.77867369373784,61.33733839871245,59.35312042242746,60.06589889526367,1762200,59.32421875,0
58.93893253530956,59.81545518308673,58.46696078039352,59.32421875,1852800,59.66134643554688,1
60.0081033229765,60.39338956997874,59.02562670004655,59.66134643554688,1691300,60.33559799194336,1
59.27606628100772,60.74977943834015,59.1412171913645,60.33559799194336,1477100,62.37760162353516,1
60.80756527518943,62.42575780692466,60.2777994912038,62.37760162353516,2218800,62.91699981689453,1
62.30054480052205,63.30228603930819,62.30054480052205,62.91699981689453,1963900,64.01506805419922,1
62.888111788173305,64.26550522955752,62.637674612815005,64.01506805419922,1016900,62.618408203125,0
63.283019422580864,63.8224230882481,62.51245430533627,62.618408203125,2287100,63.4275016784668,1
63.13854251982752,63.649043647274766,62.714726935355,63.4275016784668,1973800,66.83727264404297,1
63.9091076084982,66.85654099718143,63.72610234602409,66.83727264404297,5002800,66.67353820800781,0
65.95112918208815,67.32852268545729,65.84517527038864,66.67353820800781,3729700,65.73922729492188,0
65.65254173137166,67.02030118026057,65.12277212503601,65.73922729492188,2277500,62.12717056274414,0
65.01680640287178,65.78737889972874,61.28917719792848,62.12717056274414,3410500,60.91352462768555,0
61.9056280745122,62.31980950215369,60.42228448124474,60.91352462768555,3151500,59.1315803527832,0
60.52823839933482,60.77867188677873,58.99673126920864,59.1315803527832,2470800,60.51860809326172,1
59.73840509729469,60.56676795550023,59.32422366819191,60.51860809326172,2100000,60.56676864624024,1
60.14295303523913,61.64556500500649,60.133322532426384,60.56676864624024,1630100,61.71298599243164,1
60.643820198073904,61.741881173567215,60.33559268475514,61.71298599243164,1906200,63.032596588134766,1
63.89948152231057,64.83379835228507,62.58951994325784,63.032596588134766,3364600,63.6490478515625,1
62.99406342716937,64.49667172777313,62.57988199191013,63.6490478515625,1877100,61.70335388183594,0
62.31980892911433,62.772519711992736,61.08689883455755,61.70335388183594,2225500,60.21036911010742,0
60.92314747195288,61.51070726867113,59.63244348920899,60.21036911010742,4138700,60.0369987487793,0
60.22000768474749,60.576395054522095,59.5746538090544,60.0369987487793,1746300,60.39339065551758,1
60.1140583051382,60.88462713863128,59.67098168517493,60.39339065551758,1538800,62.16569900512695,1
61.13506253130538,62.33907744692515,60.82683500685568,62.16569900512695,1868600,61.42402267456055,0
61.4625520320126,61.74188068763557,60.27780184807521,61.42402267456055,1223000,61.88636779785156,1
61.38549714284434,62.059746242829526,60.99058039025277,61.88636779785156,778700,61.0772705078125,0
61.96342742561535,62.32944532649983,61.01947646718556,61.0772705078125,984200,60.22001647949219,0
61.067644093629376,61.52998542651449,60.14295775349686,60.22001647949219,1255900,61.23138427734375,1
60.70161843184474,61.78041480305244,60.22001244968891,61.23138427734375,1171300,61.44329071044922,1
60.0177374760892,61.46255539022784,60.0177374760892,61.44329071044922,1441700,60.49934768676758,0
60.894264463996855,62.310187294864825,59.882888913741326,60.49934768676758,1847200,61.9923210144043,1
61.30844141920301,62.05011137918292,60.67272168610455,61.9923210144043,2096300,60.63419723510742,0
60.85573555820387,61.60703975604073,60.55713851001531,60.63419723510742,1441500,61.96343231201172,1
61.366238201525135,61.97305914133231,60.33560161242266,61.96343231201172,1727100,62.91699981689453,1
62.12716636787207,63.7935261566037,62.05974183010394,62.91699981689453,2391400,64.07286071777344,1
62.9073750484934,64.30403689502907,62.89774821931784,64.07286071777344,1249500,65.19017791748047,1
65.01679949155407,65.46951023417985,64.52555939330873,65.19017791748047,2009100,65.9222183227539,1
65.49840277672494,66.76984206608893,65.20943629557378,65.9222183227539,2761200,67.14550018310547,1
65.0071686047248,67.30924444123139,64.8241633421761,67.14550018310547,1873000,66.54830932617188,0
66.78911231087864,67.38630635849199,66.27861115909613,66.54830932617188,1874100,65.52731323242188,0
66.54831563274402,67.01066064063448,65.45025450631937,65.52731323242188,2054600,63.36006927490234,0
64.56408399158481,65.24796346881372,62.68582397304922,63.36006927490234,2580600,64.60262298583984,1
63.93800441145036,64.86268697001796,63.32154937240529,64.60262298583984,1333300,66.30750274658203,1
64.60262094072743,67.0588141910626,64.0632246358195,66.30750274658203,2826000,65.2094497680664,0
65.30577684750021,66.49052349780236,65.113130037357,65.2094497680664,2599800,65.1131362915039,0
63.995814080251485,65.42136386861407,63.26377082884294,65.1131362915039,1696800,67.83901977539062,1
65.62362929071685,67.91607849717779,65.33467010710126,67.83901977539062,3533200,68.21466827392578,1
67.39593960694795,68.71553524177642,67.10697308979164,68.21466827392578,1775300,66.71206665039062,0
67.89681332125967,67.89681332125967,66.53868819261412,66.71206665039062,1811300,68.17613983154297,1
66.55794348090669,68.20503501390228,66.12450104806928,68.17613983154297,2052700,69.85213470458984,1
68.23393816497223,70.51675337136709,67.94497895890912,69.85213470458984,2740500,69.49574279785156,0
70.93092652785792,71.39327149154579,68.33025723469484,69.49574279785156,3166500,70.69976043701172,1
68.82149267646699,71.59554786773941,68.59032386010234,70.69976043701172,2254600,69.4861068725586,0
69.2549380708928,69.60169494775333,68.57105849395224,69.4861068725586,2069200,70.65159606933594,1
69.1875171179156,70.99835296417413,68.82149186851746,70.65159606933594,2083100,71.17173767089844,1
69.62096568502155,71.88451252909675,69.62096568502155,71.17173767089844,2302700,65.88369750976562,0
67.42483512867632,68.81186266005786,65.23834728008487,65.88369750976562,6694400,68.06055450439453,1
65.26723860168465,68.61921180595779,65.26723860168465,68.06055450439453,2877200,68.45548248291016,1
67.89681771076565,68.8407687860693,67.55006077279491,68.45548248291016,3445300,69.02377319335938,1
68.38804976673175,70.43968861419302,68.13761259726716,69.02377319335938,3431400,69.76543426513672,1
67.96422546846946,69.77506844123442,67.54041725357138,69.76543426513672,2119200,69.43793487548828,0
68.41693272288971,70.22777560331473,68.10870524198886,69.43793487548828,1689500,69.19580078125,0
68.65338748197435,69.96098476920787,68.57590620184321,69.19580078125,2570500,67.17144775390625,0
68.14972183058781,68.41123683855473,66.9293012173819,67.17144775390625,2519600,68.06255340576172,1
67.31674523521109,68.61464727972762,66.8905649150526,68.06255340576172,2104100,68.9730224609375,1
68.82773305289597,69.96098452383887,68.57590596133201,68.9730224609375,2191600,68.64371490478516,0
67.84947442091217,68.75994053332984,67.56858350238394,68.64371490478516,2156500,68.20784759521484,0
69.36046769279908,70.31936609051813,67.73324236256785,68.20784759521484,2001200,68.67277526855469,1
68.62434299405251,69.25392561394297,68.26597076575565,68.67277526855469,2173800,69.68009948730469,1
68.30470135076084,70.2903061846237,68.03349837417461,69.68009948730469,2414700,70.10627746582031,1
68.65339793847598,70.31936764552054,67.55889802151178,70.10627746582031,1943600,70.8133544921875,1
70.37749355455587,70.9586439346407,70.17408390128456,70.8133544921875,2205300,70.26124572753906,0
70.87145238967601,71.4526026473864,69.87380975915666,70.26124572753906,1953100,68.96334075927734,0
69.78664501597311,70.40653964920097,68.77931438954612,68.96334075927734,1551300,68.9924087524414,1
68.92460800373642,69.45732606078205,68.58559687048412,68.9924087524414,1628600,65.25364685058594,0
68.86646878967034,69.2926490294563,65.15678233083433,65.25364685058594,2027000,58.39606857299805,0
64.89528172130477,65.14711622695876,57.86334685007944,58.39606857299805,11398300,56.63323974609375,0
57.88271321210777,58.5510400955304,54.39580415765265,56.63323974609375,11249100,57.88271331787109,1
57.79554040660727,59.18061905509733,56.67198049190869,57.88271331787109,9980000,55.80025863647461,0
55.69371354980984,56.303923967613045,54.68638288753298,55.80025863647461,8585100,56.90443801879883,1
54.98663782767649,57.87302419784221,54.28925459640908,56.90443801879883,5817800,54.754180908203125,0
55.97460168304227,56.3717219077425,53.78559463382564,54.754180908203125,6167800,55.02538299560547,1
55.625905401152615,56.10051056695399,54.12459753985319,55.02538299560547,4269000,58.80287170410156,1
57.57276669490667,59.81988655103586,57.08847355876049,58.80287170410156,5075100,57.07879257202149,0
58.64790138792328,59.74240497249984,56.92381890742456,57.07879257202149,3235300,55.887428283691406,0
57.2531347708718,58.182976699406666,55.46124796196539,55.887428283691406,3621400,55.732452392578125,0
54.81229473788562,55.75182456050319,53.42721613758142,55.732452392578125,3389500,57.09815979003906,1
56.22643069299349,57.60182508001391,55.50967894196784,57.09815979003906,2479200,57.243446350097656,1
57.06910052812877,57.53402518328805,56.58480739929591,57.243446350097656,1269200,58.75444030761719,1
58.14422995081827,58.7931846434153,57.59213609771652,58.75444030761719,2869700,59.51962661743164,1
59.500254448782464,59.80051752054959,58.80287115686573,59.51962661743164,2559800,61.175907135009766,1
60.12983591090758,61.34056871811951,59.91674575448202,61.175907135009766,2414400,60.43978500366211,0
61.108108202882185,61.292138264876975,59.732713771833374,60.43978500366211,1798500,60.18794250488281,0
60.65286341145274,61.18558505263519,59.19029995713044,60.18794250488281,2567800,59.47119903564453,0
59.53899977961635,60.20732298228005,58.18297751045308,59.47119903564453,2731700,58.95784759521485,0
59.199994172468735,59.693975259190246,58.7253889501747,58.95784759521485,1417200,59.90706253051758,1
58.80287471474914,59.9748632774603,58.47355521751438,59.90706253051758,1530000,61.1468505859375,1
60.24606508390492,61.62145577612301,59.81988477205784,61.1468505859375,1702200,60.61412811279297,0
61.573026412411416,61.86360154275449,60.401037959605205,60.61412811279297,1374500,62.76438522338867,1
61.15652867378867,62.8902987620808,61.001555038206654,62.76438522338867,1884900,62.96779251098633,1
63.326164684553085,63.40365335603158,62.03795062242373,62.96779251098633,1619000,63.20024490356445,1
62.68689543766173,63.31647789932055,62.2413467051853,63.20024490356445,1986300,63.28742218017578,1
63.64580175383949,63.99449339585644,62.89999359102509,63.28742218017578,3168000,63.73298645019531,1
62.880625710511474,63.99450152004438,62.619110640662406,63.73298645019531,1356300,62.27041244506836,0
62.61910409490242,63.25836719311364,61.99920947069228,62.27041244506836,2001500,61.5439682006836,0
62.1057499717324,62.20260711404826,61.29213371888132,61.5439682006836,1896200,61.31150817871094,0
61.50522616544879,61.68925622067494,60.70129781368887,61.31150817871094,1635500,59.6939697265625,0
60.7303566855644,60.93375890483845,59.64554115457295,59.6939697265625,1901700,59.45182418823242,0
59.57773773858544,60.120147360786646,59.1515611249823,59.45182418823242,1445000,60.72067642211914,1
60.01360883616545,60.81753727319314,59.1999961614622,60.72067642211914,1078400,61.39867782592773,1
60.41071947143124,61.69894087416178,60.168572924589846,61.39867782592773,2263000,61.71831893920898,1
61.33088294929341,62.3769579051474,61.04030780428845,61.71831893920898,2064000,59.335594177246094,0
61.26308250961256,61.45680050553264,58.39606799355839,59.335594177246094,3064600,59.015960693359375,0
59.1806185828419,60.64318589405684,58.89973137755623,59.015960693359375,2453100,56.21674728393555,0
58.8609873240852,58.92878806653544,55.693709818007925,56.21674728393555,4077700,58.6285285949707,1
56.207062802085886,58.676960866719256,56.207062802085886,58.6285285949707,2208700,59.88768768310547,1
59.16124801899132,60.09108990229026,59.04501501243154,59.88768768310547,2431000,60.304176330566406,1
59.29684947154778,61.38899555545292,58.00862802756874,60.304176330566406,4202700,61.64082717895508,1
61.6505151103931,62.78375922766729,61.13716189521214,61.64082717895508,3859700,61.71831893920898,1
61.36962728725766,62.454446581075885,61.10810854829416,61.71831893920898,2252400,60.54632568359375,0
61.97983660453143,62.17355459613355,60.032976146482,60.54632568359375,1848700,61.19527816772461,1
60.846586534540016,61.78611635785813,60.284808443747366,61.19527816772461,1631500,60.09109115600586,0
60.83690300344029,61.42773750556164,60.05234681967759,60.09109115600586,1723100,61.427734375,1
60.76909916530205,62.16386194826849,60.342918877137215,61.427734375,2674300,61.73768997192383,1
61.32119758363224,61.90234786294623,60.856276621208366,61.73768997192383,1963600,62.26427459716797,1
62.33253583952367,62.64458829599508,61.41588221363375,62.26427459716797,1736700,64.36087799072266,1
62.57632458812705,64.65343041210188,62.57632458812705,64.36087799072266,3488700,62.722599029541016,0
64.03907000877834,64.63392112619735,62.712845298458944,62.722599029541016,1451600,61.406131744384766,0
61.942471667451926,61.96197541083093,61.0745755468591,61.406131744384766,1626500,62.63484573364258,1
61.71818833321334,62.96639823342124,61.41588587052471,62.63484573364258,2299500,63.795291900634766,1
63.13217940941794,64.6144343615113,63.13217940941794,63.795291900634766,2207800,65.12151336669922,1
64.55591591710107,65.48232707211557,64.21460967679806,65.12151336669922,3637000,65.18976593017578,1
65.5798333413793,65.9894007751803,64.73143728000544,65.18976593017578,3728700,66.31121063232422,1
65.26778452732405,66.78903933164496,64.94597833720464,66.31121063232422,3013000,67.96897888183594,1
66.98406785871381,68.52482248178515,66.68176173248425,67.96897888183594,2887000,68.7491226196289,1
67.64718900636542,68.92465259199912,67.53016654481279,68.7491226196289,3116200,69.16844940185547,1
68.45657572301718,69.5682631579782,68.41757567259579,69.16844940185547,3338500,69.80230712890625,1
69.55851589761494,70.03634462776887,69.16844843956527,69.80230712890625,2611500,70.94324493408203,1
69.75354259153603,71.03100620201529,69.52925883576152,70.94324493408203,3179100,71.16754150390625,1
70.91399653309024,71.4113327420206,70.80672779312647,71.16754150390625,2397300,71.8111343383789,1
71.07976074793649,72.00616431986346,70.88473076645194,71.8111343383789,2104300,74.12228393554688,1
71.98667048706257,74.1710377151514,71.889155487936,74.12228393554688,4200900,74.25880432128906,1
73.9564981606571,74.61961055184076,73.63469941663588,74.25880432128906,2397400,75.46800994873047,1
74.24905384096584,75.57527868140717,74.1515388403282,75.46800994873047,2936600,75.16571044921875,0
75.66303917938075,75.66303917938075,74.82440423050437,75.16571044921875,4105700,74.50259399414062,0
74.25880278829587,74.67812395994554,73.97600409672589,74.50259399414062,2908000,74.5123519897461,1
74.50259825777731,74.84390447750881,74.11253081811947,74.5123519897461,1402800,73.0105972290039,0
74.09303084077543,74.37582210878998,72.93258225303967,73.0105972290039,2019300,71.18704223632812,0
72.38649841332617,72.47425968875815,70.64095223830273,71.18704223632812,8221400,71.84040069580078,1
71.0017582364294,72.16220691763547,70.95300445246299,71.84040069580078,1691500,72.9033203125,1
71.85989430585141,73.62494015936208,71.66485688783682,72.9033203125,2483500,73.27388763427734,1
72.67903646921468,73.49817882762783,72.22070779056794,73.27388763427734,2001900,73.92723846435547,1
73.75170850903392,74.43432830858072,73.25437983555346,73.92723846435547,2232300,74.90240478515625,1
74.84389727880615,75.67278585840565,74.46358360769678,74.90240478515625,1924200,75.15596008300781,1
74.84390760622028,75.62404251814806,74.84390760622028,75.15596008300781,1282700,74.14179229736328,0
74.49285228563303,74.79515104889708,73.3421573107307,74.14179229736328,1869900,72.65953826904297,0
72.75705327037075,73.2153819605208,71.93791089139845,72.65953826904297,2298200,74.12228393554688,1
72.1622004614574,74.35632142143415,71.96717046320427,74.12228393554688,1675900,73.91749572753906,0
73.95649577289308,74.52209314944827,73.5176745834482,73.91749572753906,1541400,76.02386474609375,1
74.60012469695518,76.30666349721233,74.112542182596,76.02386474609375,1914200,76.05310821533203,1
77.3208255570904,77.43784802307229,75.62404071990058,76.05310821533203,1328400,78.54953002929688,1
76.86249159990138,78.95909747230021,76.51143166592217,78.54953002929688,2252600,78.2959976196289,0
79.09563261056135,79.22240138037218,77.30132516754318,78.2959976196289,1547700,78.92984771728516,1
77.17454795844536,79.39792269303071,77.13554047048031,78.92984771728516,1965400,80.41210174560547,1
79.41743675951433,80.50961675366645,79.05662304577866,80.41210174560547,2215900,79.83675384521484,0
81.21173249930172,81.29950120994266,79.31016390112269,79.83675384521484,1996400,79.55394744873047,0
79.18338005722524,80.33407483732397,79.18338005722524,79.55394744873047,1508100,78.78356170654297,0
79.77822648632817,80.17804760834395,78.6762929879493,78.78356170654297,2069700,78.83232116699219,1
78.50076869645314,79.24189604931075,78.00343255072737,78.83232116699219,1448700,79.14437866210938,1
78.90058746234672,79.6319610616347,78.81281876167533,79.14437866210938,2644100,79.41741943359375,1
79.14437449462395,79.81723311139478,78.73479964625265,79.41741943359375,1689300,78.70555877685547,0
80.187813602333,80.23656738374821,78.39350630411039,78.70555877685547,1593600,79.77822875976562,1
79.66121374699554,80.06102744048813,79.2126388382375,79.77822875976562,1766200,79.68071746826172,0
79.72947868579088,80.11954610627244,79.13462754353787,79.68071746826172,1735700,79.92451477050781,1
79.00785737846643,80.07079099433196,78.8713348868753,79.92451477050781,1979300,79.3101577758789,0
79.15412783119781,79.47593401216463,78.33499294137383,79.3101577758789,2328200,83.7959213256836,1
79.96352291752734,84.32251127183306,79.93426916050535,83.7959213256836,3102000,84.00069427490234,1
84.66380662858985,85.63897141695874,83.3765894055396,84.00069427490234,2341300,84.12747192382812,1
83.86418067666285,84.76133059134457,83.5423744768582,84.12747192382812,1960000,80.43160247802734,0
80.43160247802734,81.90409608829371,80.25607250224436,80.43160247802734,7026200,79.67097473144531,0
80.25607966287133,80.54862468866607,78.96886220558697,79.67097473144531,6487200,79.57344818115234,0
79.64170942126202,80.45109801107478,78.77381332276016,79.57344818115234,3135100,79.38816833496094,0
79.04685470992428,79.9635119841748,78.67629477178231,79.38816833496094,2047900,79.92451477050781,1
79.00785737846643,80.01228348076943,78.29599116372952,79.92451477050781,1627000,78.52027130126953,0
79.46618240643015,79.59295859985423,78.49101754583857,78.52027130126953,1786100,78.26673126220703,0
78.38374628014523,78.9883511525224,78.21797004478798,78.26673126220703,1380400,77.64906311035156,0
78.65889941987582,78.88439125637757,77.18827316793741,77.64906311035156,2088800,79.5706787109375,1
76.8843296852468,79.81578305766169,76.85491836043846,79.5706787109375,1634000,79.95304870605469,1
79.38440477089156,80.34520971514064,79.06086520640305,79.95304870605469,1956600,79.93344116210938,0
80.78640711815018,80.94327003558752,79.79618330435461,79.93344116210938,1605600,81.43347930908203,1
79.91383659458339,81.84526036487456,79.72755486648659,81.43347930908203,2545100,80.90404510498047,0
82.06093800121708,82.81586363045172,80.73737593280872,80.90404510498047,1493700,81.52172088623047,1
81.12955236971375,81.98251833213818,80.43345680589293,81.52172088623047,1278100,82.00212097167969,1
82.35507187812817,82.67861145570464,81.60995246673781,82.00212097167969,1451800,83.29627227783203,1
81.77662959749023,83.68844078501421,81.7276057290954,83.29627227783203,2434900,83.43352508544922,1
83.35508989275985,83.5707829326598,83.03155781290161,83.43352508544922,1656300,85.62965393066406,1
83.81588319842828,85.96299974328635,83.49235113440156,85.62965393066406,3618600,84.74728393554688,0
85.96299943846557,86.47281320420849,84.18844630694792,84.74728393554688,2685500,87.03166961669922,1
84.88456009603917,87.1395161542658,84.85514876397426,87.03166961669922,3557100,85.35514831542969,0
86.3747834507658,86.55125890649691,85.28651938708938,85.35514831542969,1725700,85.41397857666016,1
84.64924661406573,85.70809934997291,83.8649170719062,85.41397857666016,2024300,86.13948059082031,1
85.29632095766702,87.23755086376204,85.25710336077712,86.13948059082031,1539200,86.86499786376953,1
87.10029599337095,87.20814252777008,86.49244186856788,86.86499786376953,886900,88.39444732666016,1
86.50224121101206,88.74739075279876,86.46302361255397,88.39444732666016,2054400,88.82582092285156,1
88.42385365139062,89.90427863944412,88.19835434301619,88.82582092285156,3088700,89.3846664428711,1
89.21799725418781,89.60035950116351,88.10032184302923,89.3846664428711,2576600,89.98271942138672,1
89.38466413158298,90.59058098085715,89.17877734853462,89.98271942138672,3257500,90.25724029541016,1
89.64938618115868,90.5219572316102,89.09054845806058,90.25724029541016,2075200,89.86507415771484,0
90.61018609299288,90.88470180388396,88.89445541993149,89.86507415771484,2069200,90.218017578125,1
89.86507414986167,91.35530550027968,89.65917988671923,90.218017578125,2841400,88.63955688476562,0
89.18858833526544,89.96311912007337,88.38464621989392,88.63955688476562,2044100,89.0317153930664,1
89.25721472094325,90.2964549311764,88.6297480868411,89.0317153930664,1832900,90.66902160644533,1
88.65916256399133,90.77686065926692,88.43366322810918,90.66902160644533,1382800,88.11992645263672,0
89.39447225603844,90.198414345571,88.05129752353,88.11992645263672,1650900,87.79639434814453,0
88.45327230960321,88.72778802603416,87.02186358821875,87.79639434814453,2076100,89.31603240966797,1
87.85521243469749,89.90428141140175,87.85521243469749,89.31603240966797,1276300,88.00228118896484,0
89.70820562781729,89.8748748157528,87.79639440151647,88.00228118896484,1740400,87.84541320800781,0
88.27679933452686,88.629750259862,87.44344589192708,87.84541320800781,1727600,84.86492919921875,0
87.42381925530347,87.89442290653373,84.40413181655342,84.86492919921875,2270700,86.24732971191406,1
85.25710593057455,86.81597366396979,85.01200155261867,86.24732971191406,2015800,86.84539031982422,1
85.78653754690424,87.19834124413087,85.67869101558874,86.84539031982422,2300400,88.79641723632812,1
86.39439722995866,89.32584361111816,86.276744431119,88.79641723632812,2627600,87.43363952636719,0
87.06108354113887,88.11992883599632,86.62969741509058,87.43363952636719,2247100,88.03169250488281,1
87.55129000091146,89.08073898171378,87.5120724014047,88.03169250488281,2793500,87.5414810180664,0
89.18858274634421,89.3062280612263,87.0512722594122,87.5414810180664,2362100,86.22772216796875,0
87.74737239132385,87.85521892227123,85.89438378503495,86.22772216796875,2120000,85.8453598022461,0
86.30615725569228,87.08068803148595,84.56101518263496,85.8453598022461,2762100,85.54142761230469,0
86.2865470131248,86.57086898817448,83.41392341416521,85.54142761230469,3045400,86.38459014892578,1
85.14926195268183,87.35520142026421,85.14926195268183,86.38459014892578,2678600,85.54142761230469,0
85.65908040611585,86.02183009704767,84.33551078571412,85.54142761230469,3103100,81.74720764160156,0
85.04141100713427,85.41397444061198,81.42367555462333,81.74720764160156,2937900,80.74718475341797,0
81.60015065912015,81.88446514769572,79.71774340101851,80.74718475341797,3004600,81.19817352294922,1
80.74718239014265,81.94329288497345,79.97265170119498,81.19817352294922,1804400,82.35507202148438,1
81.82564566089006,82.90410344136346,81.81583939125163,82.35507202148438,1597400,79.80599212646484,0
81.87467380877436,82.29625366535859,79.65892799416942,79.80599212646484,1743400,79.43343353271484,0
79.60990900629501,81.5805505479414,79.08049006554745,79.43343353271484,2024400,78.77655029296875,0
79.4726458704184,80.01187852618554,78.27653523762035,78.77655029296875,1653500,78.59027099609375,0
79.65892248893375,79.8648092679215,78.15888489917162,78.59027099609375,2732800,75.92353057861328,0
78.53143713545543,78.53143713545543,75.59999102126324,75.92353057861328,5826500,82.01193237304688,1
81.8550619692574,84.7669033896645,78.9236154883729,82.01193237304688,5798800,82.47272491455078,1
82.73743435516444,83.82569840656127,81.9727098822893,82.47272491455078,2855900,83.36489868164062,1
83.30607602534145,84.5610092263365,81.95309509052525,83.36489868164062,3592000,81.52172088623047,0
83.33549186012893,83.51196731856183,80.68836746362764,81.52172088623047,2289800,82.6982192993164,1
81.32563322580233,82.85508969857165,81.0903351069118,82.6982192993164,2282900,83.10999298095703,1
82.70802567235106,83.96295894798777,82.38448608347812,83.10999298095703,1858600,82.60017395019531,0
83.48255119165572,84.03158259523468,82.23741678426384,82.60017395019531,2065000,83.29627227783203,1
83.30607854750941,83.61981185725674,82.28644342083258,83.29627227783203,1883600,84.04139709472656,1
82.86489149756729,84.96299202383577,82.58057697857954,84.04139709472656,2338000,85.96300506591797,1
85.72770696478632,87.16892185920221,85.29632087938518,85.96300506591797,2551700,85.26691436767578,0
85.963009921167,86.32576710256055,84.83552825790964,85.26691436767578,1701000,85.12896728515625,0
85.07969983050263,86.28175355933247,84.70529273347292,85.12896728515625,1319600,85.56248474121094,1
85.2471925928896,86.23248149603846,84.57719583806208,85.56248474121094,1819100,87.0207290649414,1
85.5624979555218,87.44440365941422,84.9417685568491,87.0207290649414,2698300,86.66602325439453,0
86.60690831735026,86.98131544722871,86.55764085837414,86.66602325439453,2848300,88.8730697631836,1
87.64145844430821,89.07998707985452,86.88278917943092,88.8730697631836,2820000,89.79923248291016,1
88.92232593654293,90.80423140116432,88.92232593654293,89.79923248291016,1738600,89.17850494384766,0
89.96673159332778,90.20320635361412,88.73512040617935,89.17850494384766,2715000,89.2967300415039,1
88.98143789510583,90.43966877042052,88.98143789510583,89.2967300415039,3714700,90.91261291503906,1
89.47409187405073,92.0654067605216,89.44453440673348,90.91261291503906,4269900,90.6465835571289,0
87.96659640573804,91.080113101371,87.96659640573804,90.6465835571289,4157000,91.33628845214844,1
90.28202950945676,91.48408330745558,89.87806492325306,91.33628845214844,3094200,88.5380630493164,0
89.33614466989792,89.90761404824025,87.28674190994069,88.5380630493164,3531200,89.39527130126953,1
88.14395010332161,89.67115100933917,87.80895546271083,89.39527130126953,1848200,89.23762512207031,0
90.6564436985754,91.16879067500304,89.04057032740397,89.23762512207031,2151000,89.46424102783203,1
89.46424102783203,89.72041074637515,88.13409491137078,89.46424102783203,2006700,90.73526000976562,1
89.34600643468995,90.91261232968576,89.20806657665857,90.73526000976562,1715500,90.58747100830078,0
90.91261065787658,91.69098985225904,90.16379644723584,90.58747100830078,1309400,91.85848999023438,1
90.74510869151936,91.91760492037572,90.43967152957848,91.85848999023438,1323000,90.90276336669922,0
91.83878489049704,92.26245945243002,90.36085142103204,90.90276336669922,3732900,91.7599639892578,1
91.39541186179514,92.8437879280892,89.73027100773479,91.7599639892578,4297700,93.09010314941406,1
91.78952203825384,93.28715793222452,91.62201720399102,93.09010314941406,3978900,92.6959991455078,0
93.19849116772068,93.56305083623128,92.1146746750266,92.6959991455078,1356700,93.3659896850586,1
93.3659896850586,94.8143657479029,92.86349017981168,93.3659896850586,2125500,90.32144165039062,0
92.81422164040087,93.27730867737355,90.1046768656665,90.32144165039062,2139500,90.44952392578124,1
90.8830459296295,91.03084076789588,89.45438003308921,90.44952392578124,1849100,90.2327651977539,0
90.54805736579398,90.94217445513362,89.81894563666849,90.2327651977539,1282800,91.2279052734375,1
90.3115937161765,91.79937469988378,90.08497393770348,91.2279052734375,1474000,91.78952026367188,1
91.33628074108572,92.19348481577086,90.90275872385244,91.78952026367188,957600,92.88318634033205,1
91.83878245509648,93.21818849344945,91.75011005751604,92.88318634033205,2004600,91.81907653808594,0
