Open,High,Low,Close,Volume,Dividends,Stock Splits
51.4076765813925,52.101860440410874,49.8291206599514,51.902164459228516,1987300,0.0,0.0
52.13038979973086,52.643896884286896,50.884660456279384,51.29356384277344,1264100,0.0,0.0
50.88465356344481,51.816575314010656,50.46624245541328,51.38865280151367,1342700,0.0,0.0
51.37914465971493,51.50276753285054,50.323603604372956,50.92269515991211,1103400,0.0,0.0
51.32208594045578,52.34909631209451,51.11287857894844,52.139892578125,1116300,0.0,0.0
52.36812022439699,53.78501848960319,51.87363236095382,53.73746871948242,1900600,0.0,0.0
53.737465974613194,54.669387733813785,53.737465974613194,54.298519134521484,2341800,0.0,0.0
53.57580925930302,54.441162083564706,52.93867936257297,54.31753921508789,1535400,0.0,0.0
53.623356763677364,54.51724019726201,53.005249660653256,53.64237594604492,2108700,0.0,0.0
54.22244606353681,54.935649048825724,53.65188149878289,54.422142028808594,2621800,0.0,0.0
53.89913006167448,56.2289273281155,52.01627451695941,55.144859313964844,3056100,0.0,0.0
54.36508993087226,55.71542293796128,53.97520573828694,54.707427978515625,1764400,0.0,0.0
55.03074004207269,55.60130459348172,54.47919829933564,54.60281753540039,3243000,0.0,0.0
54.29852376334234,55.15436886922494,53.775508921986656,55.05927658081055,1976200,0.0,0.0
55.99119654968537,57.35103735642349,55.715423826072545,57.04673767089844,1873500,0.0,0.0
57.056239000402705,58.75841766785717,56.93261613352453,57.90257263183594,3045300,0.0,0.0
58.444613420972736,58.62529385381438,57.7123911665253,58.00718307495117,2733600,0.0,0.0
57.531708709516074,58.70136119508266,57.360539699185544,58.463626861572266,1971100,0.0,0.0
58.08325367235772,58.36853414494019,57.22740862707228,57.750423431396484,1554000,0.0,0.0
57.022923122675884,57.357956464712224,56.419859455420905,56.707035064697266,1670800,0.4,0.0
56.76446218368171,57.35795132998343,56.601732761143026,57.0037727355957,2528800,0.0,0.0
56.27627284296385,56.27627284296385,55.137152226643465,55.644493103027344,1987900,0.0,0.0
54.534087999650026,55.127577127026164,54.065037726156724,54.63938522338867,2201100,0.0,0.0
54.92656383443317,55.97952889685742,54.79255049757076,55.606204986572266,1448400,0.0,0.0
55.558349371238926,56.678321218389314,55.53920408518636,56.43901062011719,2413500,0.0,0.0
56.86019473820456,57.78871729686169,56.69746164649602,57.731285095214844,1756800,0.0,0.0
57.63554973562479,57.73127614284132,53.95016887013147,53.959739685058594,2401400,0.0,0.0
53.500267309328336,53.500267309328336,52.57174118364003,53.2896728515625,2208500,0.0,0.0
53.576855313717,53.9693245298034,52.28457595470827,52.600467681884766,2522900,0.0,0.0
53.68214281501934,54.18947999820477,52.93549143699296,53.203521728515625,1836500,0.0,0.0
52.590889286064126,52.95464237309313,51.193316440623086,52.485595703125,2714800,0.0,0.0
53.60556918057529,54.28521034201893,52.38030019638509,52.6483268737793,1609100,0.0,0.0
52.8972058606427,53.576850642760064,51.872956931089504,53.24181365966797,2582700,0.0,0.0
53.02164747248558,54.505372224889264,52.4568744007409,54.313926696777344,2968700,0.0,0.0
53.672572607769986,54.50537234193117,53.251387332794195,54.428794860839844,2275300,0.0,0.0
54.84998337018684,55.8550870605588,54.79255116887905,55.62535095214844,1757100,0.0,0.0
55.998671748787615,56.754894004340734,55.84551313451263,56.419857025146484,1439100,0.0,0.0
54.67767336951106,55.01271033002314,53.94059643829154,54.237342834472656,2071400,0.0,0.0
54.41921978105025,55.35732038788515,54.12247702422535,54.964847564697266,2361200,0.0,0.0
54.56281401165301,55.73065084848133,54.5245234412282,54.70640182495117,2212400,0.0,0.0
53.394976131572385,53.75872924032139,52.10270044349709,52.466453552246094,11100600,0.0,0.0
51.767665374207446,53.749156644513526,51.767665374207446,53.07908630371094,3776100,0.0,0.0
52.53345539863791,52.90677928972464,51.18374398000703,51.55706787109375,2459800,0.0,0.0
51.95910614886462,52.50473391810267,50.40837478637695,50.40837478637695,1824900,0.0,0.0
50.42751609320209,50.55195859351601,48.790632914537156,49.30754089355469,2052600,0.0,0.0
48.465167918531726,48.74276534873341,46.74213289113753,47.47920608520508,4279000,0.0,0.0
47.0675979595776,48.26415072834769,46.06249436412857,46.780426025390625,2418200,0.0,0.0
47.536647557223105,47.96740727800568,46.13907482009669,46.76128005981445,1845900,0.0,0.0
46.837870322150124,48.22587251462901,46.38796523142367,47.90998077392578,2073800,0.0,0.0
47.02931592509664,47.04846120957384,44.93295291971357,45.59345245361328,2383000,0.0,0.0
45.61259066302427,46.06249199788961,44.44475405218808,44.51176071166992,3011400,0.0,0.0
45.39242606931392,47.239903917253145,44.60748771078517,46.83786392211914,3561900,0.0,0.0
48.015271671499725,49.86274952758017,47.49835997411578,49.709590911865234,2645200,0.0,0.0
48.57047169812123,49.74787918686093,48.20671863320993,49.42241668701172,1881300,0.0,0.0
49.06823281808427,50.01590418835227,48.5608956283186,48.828922271728516,1485000,0.0,0.0
48.19714858430437,48.379026959227154,46.16779592064672,46.68470764160156,2330300,0.0,0.0
47.19204519753786,47.65152106858383,45.83276286880889,46.47411346435547,1672800,0.0,0.0
46.426246133098694,46.608120834305744,45.21054811575262,45.64130783081055,2912000,0.0,0.0
45.36370815847123,46.41667678996073,44.684067059597645,46.234798431396484,2141400,0.0,0.0
45.02867959050492,47.65152150132683,43.669393597842095,46.48368835449219,5415900,0.0,0.0
47.10588807533399,47.46964113601616,45.25841032584431,45.334991455078125,2134200,0.0,0.0
46.675130418324834,47.36434600557867,46.378387658382294,46.82828903198242,2264100,0.0,0.0
48.08227988686853,49.18310998325626,47.498361504519714,48.10142517089844,1624400,0.0,0.0
47.651520644294735,48.005702925322275,46.933588917504814,47.3452033996582,1767900,0.0,0.0
47.3069141294006,48.80978794485254,46.703854091492104,47.0484619140625,1838500,0.0,0.0
47.10589323239235,49.0586684225698,46.550694591022065,49.010807037353516,1999400,0.0,0.0
49.30754443163841,49.82445609933612,48.225863367843,49.51813888549805,2265400,0.0,0.0
49.594721704153116,52.073979248576364,49.594721704153116,51.98782730102539,2220100,0.0,0.0
51.77723855816307,53.174811504700095,51.59536382728707,51.82509994506836,1708100,0.0,0.0
52.16013051100218,52.84934243076781,51.796377442610485,51.96868133544922,2639300,0.0,0.0
51.71022420518738,53.27053001734367,51.241173919372464,53.25138473510742,2430100,0.0,0.0
52.72490090997378,53.6055619608536,52.22713453928945,52.99292755126953,2667400,0.0,0.0
53.940598012686486,55.54876524563318,53.720432738741195,54.72553634643555,3180600,0.0,0.0
55.99866902818871,59.06184481645875,55.52961874074052,56.8889045715332,5102900,0.0,0.0
55.96038786604514,59.26287476060142,55.43390529481786,57.94187927246094,3857600,0.0,0.0
58.822539583173004,60.63172693108948,58.276911768772464,59.90422439575195,3327200,0.0,0.0
60.30625657453845,60.717870998841,59.521318289028734,60.44984436035156,3104200,0.0,0.0
60.3158305954774,62.029298694974784,59.74148672487512,60.98590087890625,2559200,0.0,0.0
60.14353236991417,60.70830179235459,58.334341448585505,58.40134811401367,3252400,0.0,0.0
61.58895920333099,63.43643692828518,61.14863232244123,61.48366928100586,5560300,0.0,0.0
62.04844470347208,63.063119189894074,61.67512079608364,62.43134307861328,3787500,0.0,0.0
61.52195455119003,62.60364293883854,59.89464569091797,59.89464569091797,2547500,0.0,0.0
61.63682678574308,62.919535175348095,60.97633095968318,61.78041458129883,2897900,0.0,0.0
60.77867369373784,61.33733839871245,59.35312042242746,60.06589889526367,1762200,0.4,0.0
58.93893253530956,59.81545518308673,58.466960780393514,59.32421875,1852800,0.0,0.0
60.0081033229765,60.393389569978744,59.02562670004655,59.661346435546875,1691300,0.0,0.0
59.27606628100772,60.74977943834015,59.141217191364504,60.33559799194336,1477100,0.0,0.0
60.807565275189425,62.42575780692466,60.2777994912038,62.377601623535156,2218800,0.0,0.0
62.30054480052205,63.30228603930819,62.30054480052205,62.91699981689453,1963900,0.0,0.0
62.888111788173305,64.26550522955752,62.637674612815005,64.01506805419922,1016900,0.0,0.0
63.283019422580864,63.8224230882481,62.51245430533627,62.618408203125,2287100,0.0,0.0
63.138542519827524,63.649043647274766,62.714726935355,63.4275016784668,1973800,0.0,0.0
63.9091076084982,66.85654099718143,63.72610234602409,66.83727264404297,5002800,0.0,0.0
65.95112918208815,67.32852268545729,65.84517527038864,66.67353820800781,3729700,0.0,0.0
65.65254173137166,67.02030118026057,65.12277212503601,65.73922729492188,2277500,0.0,0.0
65.01680640287178,65.78737889972874,61.28917719792848,62.12717056274414,3410500,0.0,0.0
61.9056280745122,62.31980950215369,60.42228448124474,60.91352462768555,3151500,0.0,0.0
60.52823839933482,60.77867188677873,58.99673126920864,59.1315803527832,2470800,0.0,0.0
59.73840509729469,60.56676795550023,59.32422366819191,60.51860809326172,2100000,0.0,0.0
60.14295303523913,61.64556500500649,60.133322532426384,60.566768646240234,1630100,0.0,0.0
60.643820198073904,61.741881173567215,60.33559268475514,61.71298599243164,1906200,0.0,0.0
63.89948152231057,64.83379835228507,62.589519943257834,63.032596588134766,3364600,0.0,0.0
62.99406342716937,64.49667172777313,62.57988199191013,63.6490478515625,1877100,0.0,0.0
62.31980892911433,62.772519711992736,61.08689883455755,61.70335388183594,2225500,0.0,0.0
60.92314747195288,61.51070726867113,59.63244348920899,60.21036911010742,4138700,0.0,0.0
60.22000768474749,60.576395054522095,59.574653809054396,60.0369987487793,1746300,0.0,0.0
60.1140583051382,60.88462713863128,59.67098168517493,60.39339065551758,1538800,0.0,0.0
61.13506253130538,62.33907744692515,60.826835006855674,62.16569900512695,1868600,0.0,0.0
61.4625520320126,61.74188068763557,60.27780184807521,61.42402267456055,1223000,0.0,0.0
61.38549714284434,62.059746242829526,60.99058039025277,61.88636779785156,778700,0.0,0.0
61.96342742561535,62.32944532649983,61.01947646718556,61.0772705078125,984200,0.0,0.0
61.067644093629376,61.52998542651449,60.14295775349686,60.22001647949219,1255900,0.0,0.0
60.70161843184474,61.78041480305244,60.22001244968891,61.23138427734375,1171300,0.0,0.0
60.0177374760892,61.462555390227834,60.0177374760892,61.44329071044922,1441700,0.0,0.0
60.894264463996855,62.310187294864825,59.882888913741326,60.49934768676758,1847200,0.0,0.0
61.30844141920301,62.050111379182916,60.672721686104545,61.9923210144043,2096300,0.0,0.0
60.85573555820387,61.60703975604073,60.55713851001531,60.63419723510742,1441500,0.0,0.0
61.366238201525135,61.97305914133231,60.335601612422664,61.96343231201172,1727100,0.0,0.0
62.12716636787207,63.793526156603704,62.05974183010394,62.91699981689453,2391400,0.0,0.0
62.9073750484934,64.30403689502907,62.89774821931784,64.07286071777344,1249500,0.0,0.0
65.01679949155407,65.46951023417985,64.52555939330873,65.19017791748047,2009100,0.0,0.0
65.49840277672494,66.76984206608893,65.20943629557378,65.9222183227539,2761200,0.0,0.0
65.0071686047248,67.30924444123139,64.8241633421761,67.14550018310547,1873000,0.0,0.0
66.78911231087864,67.38630635849199,66.27861115909613,66.54830932617188,1874100,0.0,0.0
66.54831563274402,67.01066064063448,65.45025450631937,65.52731323242188,2054600,0.0,0.0
64.56408399158481,65.24796346881372,62.68582397304922,63.360069274902344,2580600,0.0,0.0
63.93800441145036,64.86268697001796,63.32154937240529,64.60262298583984,1333300,0.0,0.0
64.60262094072743,67.0588141910626,64.0632246358195,66.30750274658203,2826000,0.0,0.0
65.30577684750021,66.49052349780236,65.113130037357,65.2094497680664,2599800,0.0,0.0
63.995814080251485,65.42136386861407,63.26377082884294,65.1131362915039,1696800,0.0,0.0
65.62362929071685,67.91607849717779,65.33467010710126,67.83901977539062,3533200,0.0,0.0
67.39593960694795,68.71553524177642,67.10697308979164,68.21466827392578,1775300,0.0,0.0
67.89681332125967,67.89681332125967,66.53868819261412,66.71206665039062,1811300,0.0,0.0
66.55794348090669,68.20503501390228,66.12450104806928,68.17613983154297,2052700,0.0,0.0
68.23393816497223,70.51675337136709,67.94497895890912,69.85213470458984,2740500,0.0,0.0
70.93092652785792,71.39327149154579,68.33025723469484,69.49574279785156,3166500,0.0,0.0
68.82149267646699,71.59554786773941,68.59032386010234,70.69976043701172,2254600,0.0,0.0
69.2549380708928,69.60169494775333,68.57105849395224,69.4861068725586,2069200,0.0,0.0
69.1875171179156,70.99835296417413,68.82149186851746,70.65159606933594,2083100,0.0,0.0
69.62096568502155,71.88451252909675,69.62096568502155,71.17173767089844,2302700,0.0,0.0
67.42483512867632,68.81186266005786,65.23834728008487,65.88369750976562,6694400,0.0,0.0
65.26723860168465,68.61921180595779,65.26723860168465,68.06055450439453,2877200,0.0,0.0
67.89681771076565,68.8407687860693,67.55006077279491,68.45548248291016,3445300,0.0,0.0
68.38804976673175,70.43968861419302,68.13761259726716,69.02377319335938,3431400,0.0,0.0
67.96422546846946,69.77506844123442,67.54041725357138,69.76543426513672,2119200,0.0,0.0
68.41693272288971,70.22777560331473,68.10870524198886,69.43793487548828,1689500,0.0,0.0
68.65338748197435,69.96098476920787,68.57590620184321,69.19580078125,2570500,0.4,0.0
68.14972183058781,68.41123683855473,66.9293012173819,67.17144775390625,2519600,0.0,0.0
67.31674523521109,68.61464727972762,66.8905649150526,68.06255340576172,2104100,0.0,0.0
68.82773305289597,69.96098452383887,68.57590596133201,68.9730224609375,2191600,0.0,0.0
67.84947442091217,68.75994053332984,67.56858350238394,68.64371490478516,2156500,0.0,0.0
69.36046769279908,70.31936609051813,67.73324236256785,68.20784759521484,2001200,0.0,0.0
68.62434299405251,69.25392561394297,68.26597076575565,68.67277526855469,2173800,0.0,0.0
68.30470135076084,70.2903061846237,68.03349837417461,69.68009948730469,2414700,0.0,0.0
68.65339793847598,70.31936764552054,67.55889802151178,70.10627746582031,1943600,0.0,0.0
70.37749355455587,70.9586439346407,70.17408390128456,70.8133544921875,2205300,0.0,0.0
70.87145238967601,71.4526026473864,69.87380975915666,70.26124572753906,1953100,0.0,0.0
69.78664501597311,70.40653964920097,68.77931438954612,68.96334075927734,1551300,0.0,0.0
68.92460800373642,69.45732606078205,68.58559687048412,68.9924087524414,1628600,0.0,0.0
68.86646878967034,69.2926490294563,65.15678233083433,65.25364685058594,2027000,0.0,0.0
64.89528172130477,65.14711622695876,57.86334685007944,58.39606857299805,11398300,0.0,0.0
57.88271321210777,58.5510400955304,54.39580415765265,56.63323974609375,11249100,0.0,0.0
57.795540406607266,59.18061905509733,56.671980491908684,57.882713317871094,9980000,0.0,0.0
55.69371354980984,56.303923967613045,54.68638288753298,55.80025863647461,8585100,0.0,0.0
54.98663782767649,57.87302419784221,54.28925459640908,56.90443801879883,5817800,0.0,0.0
55.97460168304227,56.371721907742504,53.78559463382564,54.754180908203125,6167800,0.0,0.0
55.625905401152615,56.10051056695399,54.12459753985319,55.02538299560547,4269000,0.0,0.0
57.57276669490667,59.81988655103586,57.08847355876049,58.80287170410156,5075100,0.0,0.0
58.647901387923284,59.742404972499834,56.92381890742456,57.078792572021484,3235300,0.0,0.0
57.253134770871796,58.182976699406666,55.46124796196539,55.887428283691406,3621400,0.0,0.0
54.81229473788562,55.75182456050319,53.42721613758142,55.732452392578125,3389500,0.0,0.0
56.22643069299349,57.60182508001391,55.50967894196784,57.09815979003906,2479200,0.0,0.0
57.069100528128764,57.53402518328805,56.58480739929591,57.243446350097656,1269200,0.0,0.0
58.14422995081827,58.7931846434153,57.59213609771652,58.75444030761719,2869700,0.0,0.0
59.500254448782464,59.80051752054959,58.80287115686573,59.51962661743164,2559800,0.0,0.0
60.12983591090758,61.340568718119506,59.91674575448202,61.175907135009766,2414400,0.0,0.0
61.108108202882185,61.292138264876975,59.732713771833374,60.43978500366211,1798500,0.0,0.0
60.65286341145274,61.18558505263519,59.19029995713044,60.18794250488281,2567800,0.0,0.0
59.53899977961635,60.20732298228005,58.18297751045308,59.47119903564453,2731700,0.0,0.0
59.199994172468735,59.693975259190246,58.7253889501747,58.957847595214844,1417200,0.0,0.0
58.80287471474914,59.9748632774603,58.47355521751438,59.90706253051758,1530000,0.0,0.0
60.24606508390492,61.62145577612301,59.81988477205784,61.1468505859375,1702200,0.0,0.0
61.573026412411416,61.86360154275449,60.401037959605205,60.61412811279297,1374500,0.0,0.0
61.15652867378867,62.8902987620808,61.001555038206654,62.76438522338867,1884900,0.0,0.0
63.326164684553085,63.40365335603158,62.03795062242373,62.96779251098633,1619000,0.0,0.0
62.68689543766173,63.316477899320546,62.2413467051853,63.20024490356445,1986300,0.0,0.0
63.64580175383949,63.99449339585644,62.899993591025094,63.28742218017578,3168000,0.0,0.0
62.880625710511474,63.99450152004438,62.619110640662406,63.73298645019531,1356300,0.0,0.0
62.61910409490242,63.258367193113635,61.99920947069228,62.27041244506836,2001500,0.0,0.0
62.1057499717324,62.20260711404826,61.29213371888132,61.543968200683594,1896200,0.0,0.0
61.50522616544879,61.68925622067494,60.70129781368887,61.31150817871094,1635500,0.0,0.0
60.7303566855644,60.93375890483845,59.645541154572946,59.6939697265625,1901700,0.0,0.0
59.57773773858544,60.120147360786646,59.1515611249823,59.45182418823242,1445000,0.0,0.0
60.01360883616545,60.81753727319314,59.1999961614622,60.72067642211914,1078400,0.0,0.0
60.41071947143124,61.69894087416178,60.168572924589846,61.398677825927734,2263000,0.0,0.0
61.33088294929341,62.3769579051474,61.04030780428845,61.718318939208984,2064000,0.0,0.0
61.26308250961256,61.45680050553264,58.39606799355839,59.335594177246094,3064600,0.0,0.0
59.1806185828419,60.643185894056835,58.89973137755623,59.015960693359375,2453100,0.0,0.0
58.860987324085194,58.92878806653544,55.693709818007925,56.21674728393555,4077700,0.0,0.0
56.207062802085886,58.676960866719256,56.207062802085886,58.6285285949707,2208700,0.0,0.0
59.161248018991316,60.091089902290264,59.04501501243154,59.88768768310547,2431000,0.0,0.0
59.29684947154778,61.38899555545292,58.00862802756874,60.304176330566406,4202700,0.0,0.0
61.6505151103931,62.78375922766729,61.13716189521214,61.64082717895508,3859700,0.0,0.0
61.36962728725766,62.454446581075885,61.10810854829416,61.718318939208984,2252400,0.0,0.0
61.97983660453143,62.17355459613355,60.032976146482,60.54632568359375,1848700,0.0,0.0
60.846586534540016,61.786116357858134,60.284808443747366,61.19527816772461,1631500,0.0,0.0
60.836903003440284,61.42773750556164,60.05234681967759,60.09109115600586,1723100,0.0,0.0
60.76909916530205,62.16386194826849,60.342918877137215,61.427734375,2674300,0.0,0.0
61.321197583632234,61.90234786294623,60.856276621208366,61.73768997192383,1963600,0.0,0.0
62.33253583952367,62.64458829599508,61.41588221363375,62.26427459716797,1736700,0.43,0.0
62.57632458812705,64.65343041210188,62.57632458812705,64.36087799072266,3488700,0.0,0.0
64.03907000877834,64.63392112619735,62.712845298458944,62.722599029541016,1451600,0.0,0.0
61.942471667451926,61.96197541083093,61.0745755468591,61.406131744384766,1626500,0.0,0.0
61.71818833321334,62.96639823342124,61.41588587052471,62.63484573364258,2299500,0.0,0.0
63.13217940941794,64.6144343615113,63.13217940941794,63.795291900634766,2207800,0.0,0.0
64.55591591710107,65.48232707211557,64.21460967679806,65.12151336669922,3637000,0.0,0.0
65.5798333413793,65.9894007751803,64.73143728000544,65.18976593017578,3728700,0.0,0.0
65.26778452732405,66.78903933164496,64.94597833720464,66.31121063232422,3013000,0.0,0.0
66.98406785871381,68.52482248178515,66.68176173248425,67.96897888183594,2887000,0.0,0.0
67.64718900636542,68.92465259199912,67.53016654481279,68.7491226196289,3116200,0.0,0.0
68.45657572301718,69.5682631579782,68.41757567259579,69.16844940185547,3338500,0.0,0.0
69.55851589761494,70.03634462776887,69.16844843956527,69.80230712890625,2611500,0.0,0.0
69.75354259153603,71.03100620201529,69.52925883576152,70.94324493408203,3179100,0.0,0.0
70.91399653309024,71.4113327420206,70.80672779312647,71.16754150390625,2397300,0.0,0.0
71.07976074793649,72.00616431986346,70.88473076645194,71.8111343383789,2104300,0.0,0.0
71.98667048706257,74.1710377151514,71.889155487936,74.12228393554688,4200900,0.0,0.0
73.9564981606571,74.61961055184076,73.63469941663588,74.25880432128906,2397400,0.0,0.0
74.24905384096584,75.57527868140717,74.1515388403282,75.46800994873047,2936600,0.0,0.0
75.66303917938075,75.66303917938075,74.82440423050437,75.16571044921875,4105700,0.0,0.0
74.25880278829587,74.67812395994554,73.97600409672589,74.50259399414062,2908000,0.0,0.0
74.50259825777731,74.84390447750881,74.11253081811947,74.5123519897461,1402800,0.0,0.0
74.09303084077543,74.37582210878998,72.93258225303967,73.0105972290039,2019300,0.0,0.0
72.38649841332617,72.47425968875815,70.64095223830273,71.18704223632812,8221400,0.0,0.0
71.0017582364294,72.16220691763547,70.95300445246299,71.84040069580078,1691500,0.0,0.0
71.85989430585141,73.62494015936208,71.66485688783682,72.9033203125,2483500,0.0,0.0
72.67903646921468,73.49817882762783,72.22070779056794,73.27388763427734,2001900,0.0,0.0
73.75170850903392,74.43432830858072,73.25437983555346,73.92723846435547,2232300,0.0,0.0
74.84389727880615,75.67278585840565,74.46358360769678,74.90240478515625,1924200,0.0,0.0
74.84390760622028,75.62404251814806,74.84390760622028,75.15596008300781,1282700,0.0,0.0
74.49285228563303,74.79515104889708,73.3421573107307,74.14179229736328,1869900,0.0,0.0
72.75705327037075,73.2153819605208,71.93791089139845,72.65953826904297,2298200,0.0,0.0
72.1622004614574,74.35632142143415,71.96717046320427,74.12228393554688,1675900,0.0,0.0
73.95649577289308,74.52209314944827,73.5176745834482,73.91749572753906,1541400,0.0,0.0
74.60012469695518,76.30666349721233,74.112542182596,76.02386474609375,1914200,0.0,0.0
77.3208255570904,77.43784802307229,75.62404071990058,76.05310821533203,1328400,0.0,0.0
76.86249159990138,78.95909747230021,76.51143166592217,78.54953002929688,2252600,0.0,0.0
79.09563261056135,79.22240138037218,77.30132516754318,78.2959976196289,1547700,0.0,0.0
77.17454795844536,79.39792269303071,77.13554047048031,78.92984771728516,1965400,0.0,0.0
79.41743675951433,80.50961675366645,79.05662304577866,80.41210174560547,2215900,0.0,0.0
81.21173249930172,81.29950120994266,79.31016390112269,79.83675384521484,1996400,0.0,0.0
79.18338005722524,80.33407483732397,79.18338005722524,79.55394744873047,1508100,0.0,0.0
79.77822648632817,80.17804760834395,78.6762929879493,78.78356170654297,2069700,0.0,0.0
78.50076869645314,79.24189604931075,78.00343255072737,78.83232116699219,1448700,0.0,0.0
78.90058746234672,79.6319610616347,78.81281876167533,79.14437866210938,2644100,0.0,0.0
79.14437449462395,79.81723311139478,78.73479964625265,79.41741943359375,1689300,0.0,0.0
80.187813602333,80.23656738374821,78.39350630411039,78.70555877685547,1593600,0.0,0.0
79.66121374699554,80.06102744048813,79.2126388382375,79.77822875976562,1766200,0.0,0.0
79.72947868579088,80.11954610627244,79.13462754353787,79.68071746826172,1735700,0.0,0.0
79.00785737846643,80.07079099433196,78.8713348868753,79.92451477050781,1979300,0.0,0.0
79.15412783119781,79.47593401216463,78.33499294137383,79.3101577758789,2328200,0.0,0.0
79.96352291752734,84.32251127183306,79.93426916050535,83.7959213256836,3102000,0.0,0.0
84.66380662858985,85.63897141695874,83.3765894055396,84.00069427490234,2341300,0.0,0.0
83.86418067666285,84.76133059134457,83.5423744768582,84.12747192382812,1960000,0.0,0.0
80.43160247802734,81.90409608829371,80.25607250224436,80.43160247802734,7026200,0.0,0.0
80.25607966287133,80.54862468866607,78.96886220558697,79.67097473144531,6487200,0.0,0.0
79.64170942126202,80.45109801107478,78.77381332276016,79.57344818115234,3135100,0.0,0.0
79.04685470992428,79.9635119841748,78.67629477178231,79.38816833496094,2047900,0.0,0.0
79.00785737846643,80.01228348076943,78.29599116372952,79.92451477050781,1627000,0.0,0.0
79.46618240643015,79.59295859985423,78.49101754583857,78.52027130126953,1786100,0.0,0.0
78.38374628014523,78.9883511525224,78.21797004478798,78.26673126220703,1380400,0.0,0.0
78.65889941987582,78.88439125637757,77.18827316793741,77.64906311035156,2088800,0.43,0.0
76.8843296852468,79.81578305766169,76.85491836043846,79.5706787109375,1634000,0.0,0.0
79.38440477089156,80.34520971514064,79.06086520640305,79.95304870605469,1956600,0.0,0.0
80.78640711815018,80.94327003558752,79.79618330435461,79.93344116210938,1605600,0.0,0.0
79.91383659458339,81.84526036487456,79.72755486648659,81.43347930908203,2545100,0.0,0.0
82.06093800121708,82.81586363045172,80.73737593280872,80.90404510498047,1493700,0.0,0.0
81.12955236971375,81.98251833213818,80.43345680589293,81.52172088623047,1278100,0.0,0.0
82.35507187812817,82.67861145570464,81.60995246673781,82.00212097167969,1451800,0.0,0.0
81.77662959749023,83.68844078501421,81.7276057290954,83.29627227783203,2434900,0.0,0.0
83.35508989275985,83.5707829326598,83.03155781290161,83.43352508544922,1656300,0.0,0.0
83.81588319842828,85.96299974328635,83.49235113440156,85.62965393066406,3618600,0.0,0.0
85.96299943846557,86.47281320420849,84.18844630694792,84.74728393554688,2685500,0.0,0.0
84.88456009603917,87.1395161542658,84.85514876397426,87.03166961669922,3557100,0.0,0.0
86.3747834507658,86.55125890649691,85.28651938708938,85.35514831542969,1725700,0.0,0.0
84.64924661406573,85.70809934997291,83.8649170719062,85.41397857666016,2024300,0.0,0.0
85.29632095766702,87.23755086376204,85.25710336077712,86.13948059082031,1539200,0.0,0.0
87.10029599337095,87.20814252777008,86.49244186856788,86.86499786376953,886900,0.0,0.0
86.50224121101206,88.74739075279876,86.46302361255397,88.39444732666016,2054400,0.0,0.0
88.42385365139062,89.90427863944412,88.19835434301619,88.82582092285156,3088700,0.0,0.0
89.21799725418781,89.60035950116351,88.10032184302923,89.3846664428711,2576600,0.0,0.0
89.38466413158298,90.59058098085717,89.17877734853462,89.98271942138672,3257500,0.0,0.0
89.64938618115868,90.5219572316102,89.09054845806058,90.25724029541016,2075200,0.0,0.0
90.61018609299289,90.88470180388397,88.89445541993149,89.86507415771484,2069200,0.0,0.0
89.86507414986167,91.35530550027967,89.65917988671923,90.218017578125,2841400,0.0,0.0
89.18858833526544,89.96311912007337,88.38464621989392,88.63955688476562,2044100,0.0,0.0
89.25721472094325,90.2964549311764,88.6297480868411,89.0317153930664,1832900,0.0,0.0
88.65916256399133,90.77686065926692,88.43366322810918,90.66902160644531,1382800,0.0,0.0
89.39447225603844,90.19841434557101,88.05129752353,88.11992645263672,1650900,0.0,0.0
88.45327230960321,88.72778802603416,87.02186358821875,87.79639434814453,2076100,0.0,0.0
87.85521243469749,89.90428141140175,87.85521243469749,89.31603240966797,1276300,0.0,0.0
89.70820562781729,89.8748748157528,87.79639440151647,88.00228118896484,1740400,0.0,0.0
88.27679933452686,88.629750259862,87.44344589192708,87.84541320800781,1727600,0.0,0.0
87.42381925530347,87.89442290653373,84.40413181655342,84.86492919921875,2270700,0.0,0.0
85.25710593057455,86.81597366396979,85.01200155261867,86.24732971191406,2015800,0.0,0.0
85.78653754690424,87.19834124413087,85.67869101558874,86.84539031982422,2300400,0.0,0.0
86.39439722995866,89.32584361111816,86.276744431119,88.79641723632812,2627600,0.0,0.0
87.06108354113887,88.11992883599632,86.62969741509058,87.43363952636719,2247100,0.0,0.0
87.55129000091146,89.08073898171378,87.5120724014047,88.03169250488281,2793500,0.0,0.0
89.18858274634421,89.3062280612263,87.0512722594122,87.5414810180664,2362100,0.0,0.0
87.74737239132385,87.85521892227123,85.89438378503495,86.22772216796875,2120000,0.0,0.0
86.30615725569228,87.08068803148595,84.56101518263496,85.8453598022461,2762100,0.0,0.0
86.2865470131248,86.57086898817448,83.41392341416521,85.54142761230469,3045400,0.0,0.0
85.14926195268183,87.35520142026421,85.14926195268183,86.38459014892578,2678600,0.0,0.0
85.65908040611585,86.02183009704767,84.33551078571412,85.54142761230469,3103100,0.0,0.0
85.04141100713427,85.41397444061198,81.42367555462333,81.74720764160156,2937900,0.0,0.0
81.60015065912015,81.88446514769572,79.71774340101851,80.74718475341797,3004600,0.0,0.0
80.74718239014265,81.94329288497345,79.97265170119498,81.19817352294922,1804400,0.0,0.0
81.82564566089006,82.90410344136346,81.81583939125163,82.35507202148438,1597400,0.0,0.0
